team_id_ball, player_id_ball, x_loc_ball, y_loc_ball, radius_ball, team_id_0, player_id_0, x_loc_0, y_loc_0, radius_0, team_id_1, player_id_1, x_loc_1, y_loc_1, radius_1, team_id_2, player_id_2, x_loc_2, y_loc_2, radius_2, team_id_3, player_id_3, x_loc_3, y_loc_3, radius_3, team_id_4, player_id_4, x_loc_4, y_loc_4, radius_4, team_id_5, player_id_5, x_loc_5, y_loc_5, radius_5, team_id_6, player_id_6, x_loc_6, y_loc_6, radius_6, team_id_7, player_id_7, x_loc_7, y_loc_7, radius_7, team_id_8, player_id_8, x_loc_8, y_loc_8, radius_8, team_id_9, player_id_9, x_loc_9, y_loc_9, radius_9, game_clock, shot_clock, quarter, game_id, game_num, events
-1,-1,15.1614,21.2333,2.6244,1610612764,2743,23.3789,8.6416,0.0000,1610612764,101162,23.3412,35.2957,0.0000,1610612764,202322,21.1562,39.4070,0.0000,1610612753,202696,24.7097,28.6061,0.0000,1610612764,203078,42.4217,10.0664,0.0000,1610612764,203490,19.1541,21.9640,0.0000,1610612753,203506,26.3363,34.7809,0.0000,1610612753,203901,13.1674,25.7030,0.0000,1610612753,203932,4.9619,22.4917,0.0000,1610612753,1626209,20.1875,3.7976,0.0000,152.0800,23.8100,2,21500004,3,empty
-1,-1,15.3228,21.1733,2.3105,1610612764,2743,23.9132,8.8725,0.0000,1610612764,101162,23.8432,35.2448,0.0000,1610612764,202322,21.5229,39.3154,0.0000,1610612753,202696,25.1785,28.5969,0.0000,1610612764,203078,42.7808,10.3445,0.0000,1610612764,203490,19.6030,21.8731,0.0000,1610612753,203506,26.8022,34.9898,0.0000,1610612753,203901,13.2204,25.4108,0.0000,1610612753,203932,4.7663,22.4919,0.0000,1610612753,1626209,20.4316,3.7902,0.0000,152.0400,23.7800,2,21500004,3,empty
-1,-1,30.2082,29.1069,4.1556,1610612763,2216,20.8425,28.3369,0.0000,1610612739,2544,11.0627,23.5582,0.0000,1610612739,2590,17.8552,16.6633,0.0000,1610612739,2747,12.3549,28.0902,0.0000,1610612763,2754,28.8472,28.8081,0.0000,1610612763,201144,18.3763,12.9258,0.0000,1610612763,201188,19.3060,20.0666,0.0000,1610612739,201567,17.7481,11.4568,0.0000,1610612763,201584,12.9000,23.7827,0.0000,1610612739,202389,16.6982,30.7024,0.0000,540.0000,15.4800,3,21500011,8,empty
-1,-1,30.0143,29.8134,4.2476,1610612763,2216,20.8606,28.1090,0.0000,1610612739,2544,11.0107,23.7859,0.0000,1610612739,2590,17.8638,16.6593,0.0000,1610612739,2747,12.4653,28.0572,0.0000,1610612763,2754,28.7991,29.2532,0.0000,1610612763,201144,18.3169,12.7477,0.0000,1610612763,201188,19.0580,20.3804,0.0000,1610612739,201567,17.5400,11.4233,0.0000,1610612763,201584,12.8688,23.4934,0.0000,1610612739,202389,16.8765,30.7737,0.0000,539.9600,15.4400,3,21500011,8,empty
-1,-1,29.6978,30.1276,3.9702,1610612763,2216,20.8690,27.8754,0.0000,1610612739,2544,10.9553,24.0245,0.0000,1610612739,2590,17.8707,16.7252,0.0000,1610612739,2747,12.5500,28.0353,0.0000,1610612763,2754,28.7937,29.6904,0.0000,1610612763,201144,18.2603,12.5531,0.0000,1610612763,201188,18.8096,20.6986,0.0000,1610612739,201567,17.3276,11.3796,0.0000,1610612763,201584,12.8327,23.2052,0.0000,1610612739,202389,17.0802,30.8754,0.0000,539.9200,15.3900,3,21500011,8,empty
-1,-1,29.3455,30.6332,3.8254,1610612763,2216,20.8666,27.6452,0.0000,1610612739,2544,10.9101,24.2343,0.0000,1610612739,2590,17.8908,16.7625,0.0000,1610612739,2747,12.6562,27.9792,0.0000,1610612763,2754,28.7626,30.0776,0.0000,1610612763,201144,18.2011,12.3752,0.0000,1610612763,201188,18.5634,21.0138,0.0000,1610612739,201567,17.1130,11.2855,0.0000,1610612763,201584,12.7859,22.9118,0.0000,1610612739,202389,17.2980,31.0507,0.0000,539.8800,15.3500,3,21500011,8,empty
-1,-1,28.9887,31.2863,3.7173,1610612763,2216,20.8708,27.4054,0.0000,1610612739,2544,10.8907,24.4094,0.0000,1610612739,2590,17.9109,16.8172,0.0000,1610612739,2747,12.7646,27.9052,0.0000,1610612763,2754,28.7564,30.5094,0.0000,1610612763,201144,18.1451,12.2020,0.0000,1610612763,201188,18.3341,21.3084,0.0000,1610612739,201567,16.8866,11.2032,0.0000,1610612763,201584,12.7254,22.6160,0.0000,1610612739,202389,17.5209,31.2114,0.0000,539.8400,15.3100,3,21500011,8,empty
-1,-1,28.7139,31.9755,3.5213,1610612763,2216,20.8698,27.1713,0.0000,1610612739,2544,10.8876,24.5516,0.0000,1610612739,2590,17.9210,16.8077,0.0000,1610612739,2747,12.8636,27.8207,0.0000,1610612763,2754,28.7283,30.8877,0.0000,1610612763,201144,18.1012,12.0328,0.0000,1610612763,201188,18.0835,21.6395,0.0000,1610612739,201567,16.6560,11.1409,0.0000,1610612763,201584,12.6592,22.3030,0.0000,1610612739,202389,17.7449,31.3525,0.0000,539.8000,15.2700,3,21500011,8,empty
-1,-1,28.5522,32.6907,2.7623,1610612763,2216,20.8530,26.9604,0.0000,1610612739,2544,10.8687,24.7098,0.0000,1610612739,2590,17.9346,16.8951,0.0000,1610612739,2747,12.9728,27.7210,0.0000,1610612763,2754,28.6944,31.2961,0.0000,1610612763,201144,18.0597,11.8177,0.0000,1610612763,201188,17.8418,21.9475,0.0000,1610612739,201567,16.4353,11.1578,0.0000,1610612763,201584,12.5869,22.0285,0.0000,1610612739,202389,17.9685,31.4839,0.0000,539.7600,15.2200,3,21500011,8,empty
-1,-1,28.5757,33.1757,2.0204,1610612763,2216,20.8349,26.7425,0.0000,1610612739,2544,10.7639,24.8919,0.0000,1610612739,2590,17.9472,16.9943,0.0000,1610612739,2747,13.0929,27.5816,0.0000,1610612763,2754,28.6409,31.6494,0.0000,1610612763,201144,17.9931,11.6428,0.0000,1610612763,201188,17.5987,22.2639,0.0000,1610612739,201567,16.2058,11.2003,0.0000,1610612763,201584,12.5018,21.6799,0.0000,1610612739,202389,18.1805,31.6337,0.0000,539.7200,15.1800,3,21500011,8,empty
-1,-1,28.4835,33.7396,1.1490,1610612763,2216,20.8289,26.5472,0.0000,1610612739,2544,10.5743,25.0960,0.0000,1610612739,2590,17.9649,17.1196,0.0000,1610612739,2747,13.2263,27.4255,0.0000,1610612763,2754,28.5294,31.9680,0.0000,1610612763,201144,17.9741,11.4775,0.0000,1610612763,201188,17.3656,22.5253,0.0000,1610612739,201567,15.9451,11.2589,0.0000,1610612763,201584,12.4090,21.3878,0.0000,1610612739,202389,18.3940,31.7656,0.0000,539.6800,15.1400,3,21500011,8,empty
-1,-1,28.5333,34.1341,1.1938,1610612763,2216,20.8176,26.3488,0.0000,1610612739,2544,10.4494,25.3288,0.0000,1610612739,2590,17.9874,17.2540,0.0000,1610612739,2747,13.3541,27.2825,0.0000,1610612763,2754,28.4104,32.2738,0.0000,1610612763,201144,17.9853,11.3131,0.0000,1610612763,201188,17.1345,22.8406,0.0000,1610612739,201567,15.7249,11.2971,0.0000,1610612763,201584,12.3117,21.1067,0.0000,1610612739,202389,18.6029,31.8873,0.0000,539.6400,15.1000,3,21500011,8,empty
-1,-1,28.5971,34.4874,1.3228,1610612763,2216,20.8153,26.1621,0.0000,1610612739,2544,10.3924,25.5960,0.0000,1610612739,2590,18.0085,17.3591,0.0000,1610612739,2747,13.4680,27.1629,0.0000,1610612763,2754,28.2923,32.5944,0.0000,1610612763,201144,17.9529,11.1325,0.0000,1610612763,201188,16.8997,23.0896,0.0000,1610612739,201567,15.4936,11.4055,0.0000,1610612763,201584,12.2068,20.8266,0.0000,1610612739,202389,18.8098,32.0058,0.0000,539.6000,15.0600,3,21500011,8,empty
-1,-1,28.6169,34.8678,1.9958,1610612763,2216,20.8062,26.0336,0.0000,1610612739,2544,10.3551,25.8369,0.0000,1610612739,2590,18.0336,17.4632,0.0000,1610612739,2747,13.5761,27.0411,0.0000,1610612763,2754,28.1854,32.9649,0.0000,1610612763,201144,17.9303,10.9907,0.0000,1610612763,201188,16.6496,23.3378,0.0000,1610612739,201567,15.2706,11.5399,0.0000,1610612763,201584,12.1015,20.5452,0.0000,1610612739,202389,19.0319,32.0823,0.0000,539.5600,15.0100,3,21500011,8,empty
-1,-1,28.6072,35.0783,2.6109,1610612763,2216,20.8227,25.9668,0.0000,1610612739,2544,10.3293,26.0549,0.0000,1610612739,2590,18.0757,17.6112,0.0000,1610612739,2747,13.6568,26.9160,0.0000,1610612763,2754,28.0813,33.3522,0.0000,1610612763,201144,17.9366,10.8421,0.0000,1610612763,201188,16.3964,23.5768,0.0000,1610612739,201567,15.0530,11.7340,0.0000,1610612763,201584,11.9879,20.2614,0.0000,1610612739,202389,19.2259,32.1574,0.0000,539.5200,14.9700,3,21500011,8,empty
-1,-1,28.7261,35.2411,3.1388,1610612763,2216,20.8274,25.8791,0.0000,1610612739,2544,10.2944,26.2969,0.0000,1610612739,2590,18.1180,17.6753,0.0000,1610612739,2747,13.7499,26.7675,0.0000,1610612763,2754,27.9455,33.7012,0.0000,1610612763,201144,17.9616,10.6713,0.0000,1610612763,201188,16.1417,23.8514,0.0000,1610612739,201567,14.8524,11.9942,0.0000,1610612763,201584,11.8899,19.9425,0.0000,1610612739,202389,19.4050,32.2452,0.0000,539.4800,14.9300,3,21500011,8,empty
-1,-1,28.6990,35.6049,3.4982,1610612763,2216,20.8155,25.7910,0.0000,1610612739,2544,10.2632,26.5493,0.0000,1610612739,2590,18.1491,17.7901,0.0000,1610612739,2747,13.8336,26.6660,0.0000,1610612763,2754,27.8055,34.0369,0.0000,1610612763,201144,18.0132,10.5206,0.0000,1610612763,201188,15.9002,24.1312,0.0000,1610612739,201567,14.6576,12.2970,0.0000,1610612763,201584,11.7669,19.6587,0.0000,1610612739,202389,19.5704,32.3094,0.0000,539.4400,14.8900,3,21500011,8,empty
-1,-1,28.6429,35.9961,3.7889,1610612763,2216,20.8074,25.6799,0.0000,1610612739,2544,10.2296,26.8237,0.0000,1610612739,2590,18.1868,17.8644,0.0000,1610612739,2747,13.9067,26.5580,0.0000,1610612763,2754,27.6166,34.3061,0.0000,1610612763,201144,18.0842,10.3760,0.0000,1610612763,201188,15.6727,24.3712,0.0000,1610612739,201567,14.4145,12.6442,0.0000,1610612763,201584,11.6537,19.3615,0.0000,1610612739,202389,19.6959,32.4023,0.0000,539.4000,14.8400,3,21500011,8,empty
-1,-1,28.5584,36.2193,4.0348,1610612763,2216,20.7982,25.5726,0.0000,1610612739,2544,10.1920,27.0834,0.0000,1610612739,2590,18.2242,17.9341,0.0000,1610612739,2747,13.9597,26.4576,0.0000,1610612763,2754,27.4217,34.5704,0.0000,1610612763,201144,18.1722,10.2387,0.0000,1610612763,201188,15.4569,24.6102,0.0000,1610612739,201567,14.1884,13.0064,0.0000,1610612763,201584,11.5364,19.0654,0.0000,1610612739,202389,19.8177,32.5353,0.0000,539.3600,14.8000,3,21500011,8,empty
-1,-1,28.4588,36.4363,4.1758,1610612763,2216,20.7997,25.4734,0.0000,1610612739,2544,10.1647,27.3168,0.0000,1610612739,2590,18.2694,17.9410,0.0000,1610612739,2747,14.0769,26.3902,0.0000,1610612763,2754,27.2219,34.8344,0.0000,1610612763,201144,18.2727,10.1030,0.0000,1610612763,201188,15.2311,24.8532,0.0000,1610612739,201567,13.9200,13.3946,0.0000,1610612763,201584,11.4168,18.7581,0.0000,1610612739,202389,19.9333,32.6715,0.0000,539.3200,14.7600,3,21500011,8,empty
-1,-1,28.2766,36.6548,4.3228,1610612763,2216,20.7974,25.3765,0.0000,1610612739,2544,10.1436,27.5877,0.0000,1610612739,2590,18.3038,18.0366,0.0000,1610612739,2747,14.1846,26.3577,0.0000,1610612763,2754,27.0330,35.1388,0.0000,1610612763,201144,18.3878,9.9478,0.0000,1610612763,201188,15.0106,25.0759,0.0000,1610612739,201567,13.7080,13.8192,0.0000,1610612763,201584,11.3113,18.4217,0.0000,1610612739,202389,20.0191,32.8116,0.0000,539.2800,14.7200,3,21500011,8,empty
-1,-1,27.9957,36.9792,4.4917,1610612763,2216,20.7898,25.2956,0.0000,1610612739,2544,10.1120,27.8756,0.0000,1610612739,2590,18.3463,18.1198,0.0000,1610612739,2747,14.2773,26.3260,0.0000,1610612763,2754,26.8286,35.3722,0.0000,1610612763,201144,18.5189,9.7991,0.0000,1610612763,201188,14.7798,25.2696,0.0000,1610612739,201567,13.5199,14.2483,0.0000,1610612763,201584,11.2020,18.0808,0.0000,1610612739,202389,20.0773,32.9647,0.0000,539.2400,14.6800,3,21500011,8,empty
-1,-1,27.7927,37.2057,4.3971,1610612763,2216,20.7830,25.2185,0.0000,1610612739,2544,10.0747,28.1809,0.0000,1610612739,2590,18.3953,18.1853,0.0000,1610612739,2747,14.3585,26.2841,0.0000,1610612763,2754,26.6402,35.6293,0.0000,1610612763,201144,18.6581,9.6482,0.0000,1610612763,201188,14.5647,25.4818,0.0000,1610612739,201567,13.3392,14.6858,0.0000,1610612763,201584,11.0937,17.7415,0.0000,1610612739,202389,20.1682,33.1268,0.0000,539.2000,14.6300,3,21500011,8,empty
-1,-1,27.4496,37.6243,4.6048,1610612763,2216,20.7732,25.1364,0.0000,1610612739,2544,10.0549,28.4497,0.0000,1610612739,2590,18.4427,18.2286,0.0000,1610612739,2747,14.4118,26.2528,0.0000,1610612763,2754,26.4450,35.8698,0.0000,1610612763,201144,18.8160,9.5409,0.0000,1610612763,201188,14.3586,25.6932,0.0000,1610612739,201567,13.1603,15.0642,0.0000,1610612763,201584,10.9921,17.4159,0.0000,1610612739,202389,20.2011,33.2974,0.0000,539.1600,14.5900,3,21500011,8,empty
-1,-1,27.2575,37.8163,4.4176,1610612763,2216,20.7587,25.0556,0.0000,1610612739,2544,10.0418,28.6906,0.0000,1610612739,2590,18.5037,18.2171,0.0000,1610612739,2747,14.4410,26.2528,0.0000,1610612763,2754,26.2538,36.2143,0.0000,1610612763,201144,19.0080,9.4010,0.0000,1610612763,201188,14.1565,25.8848,0.0000,1610612739,201567,12.9838,15.4468,0.0000,1610612763,201584,10.8969,17.0963,0.0000,1610612739,202389,20.2474,33.4141,0.0000,539.1200,14.5500,3,21500011,8,empty
-1,-1,27.0389,38.0916,4.2810,1610612763,2216,20.7387,24.9418,0.0000,1610612739,2544,10.0378,28.9043,0.0000,1610612739,2590,18.5625,18.2033,0.0000,1610612739,2747,14.4478,26.2722,0.0000,1610612763,2754,26.0673,36.5485,0.0000,1610612763,201144,19.1620,9.2479,0.0000,1610612763,201188,13.9634,26.0602,0.0000,1610612739,201567,12.8078,15.8405,0.0000,1610612763,201584,10.8163,16.7664,0.0000,1610612739,202389,20.3022,33.5924,0.0000,539.0800,14.5100,3,21500011,8,empty
-1,-1,26.6551,38.4800,4.2802,1610612763,2216,20.7144,24.8325,0.0000,1610612739,2544,10.0440,29.1138,0.0000,1610612739,2590,18.6205,18.1788,0.0000,1610612739,2747,14.4375,26.2637,0.0000,1610612763,2754,25.8777,36.8437,0.0000,1610612763,201144,19.3096,9.0927,0.0000,1610612763,201188,13.7688,26.2202,0.0000,1610612739,201567,12.6141,16.2818,0.0000,1610612763,201584,10.7589,16.4320,0.0000,1610612739,202389,20.3126,33.7372,0.0000,539.0400,14.4700,3,21500011,8,empty
-1,-1,25.7975,46.4094,0.7806,1610612752,2546,15.4592,13.5771,0.0000,1610612752,2756,11.0613,42.3799,0.0000,1610612749,201573,26.1142,44.2775,0.0000,1610612749,202349,10.1951,48.6264,0.0000,1610612752,202682,22.6774,41.5604,0.0000,1610612749,203089,12.9050,15.0899,0.0000,1610612749,203948,30.7651,36.2126,0.0000,1610612752,204001,13.5060,22.6717,0.0000,1610612752,204038,27.4211,40.7981,0.0000,1610612749,1626173,29.5813,8.9926,0.0000,397.0000,17.0200,4,21500012,9,empty
-1,-1,26.0163,46.6986,1.3067,1610612752,2546,15.5371,13.7181,0.0000,1610612752,2756,10.9869,42.4256,0.0000,1610612749,201573,26.0402,44.4496,0.0000,1610612749,202349,10.0556,48.6062,0.0000,1610612752,202682,22.4480,41.7745,0.0000,1610612749,203089,12.7831,15.1488,0.0000,1610612749,203948,30.7254,35.8927,0.0000,1610612752,204001,13.3557,22.6362,0.0000,1610612752,204038,27.2244,40.8689,0.0000,1610612749,1626173,29.7951,9.3302,0.0000,396.9600,16.9900,4,21500012,9,empty
-1,-1,26.2359,46.9923,1.9027,1610612752,2546,15.6286,13.8673,0.0000,1610612752,2756,10.9131,42.4705,0.0000,1610612749,201573,25.9969,44.6336,0.0000,1610612749,202349,9.9168,48.5719,0.0000,1610612752,202682,22.2194,41.9739,0.0000,1610612749,203089,12.6593,15.2049,0.0000,1610612749,203948,30.6714,35.5501,0.0000,1610612752,204001,13.2092,22.6034,0.0000,1610612752,204038,27.0278,40.9740,0.0000,1610612749,1626173,30.0108,9.6681,0.0000,396.9200,16.9500,4,21500012,9,empty
-1,-1,26.3971,47.4108,2.5490,1610612752,2546,15.7531,13.9853,0.0000,1610612752,2756,10.8394,42.5119,0.0000,1610612749,201573,25.9743,44.8344,0.0000,1610612749,202349,9.7870,48.5396,0.0000,1610612752,202682,21.9788,42.1551,0.0000,1610612749,203089,12.5314,15.2554,0.0000,1610612749,203948,30.6198,35.2379,0.0000,1610612752,204001,13.0601,22.5604,0.0000,1610612752,204038,26.8462,41.0907,0.0000,1610612749,1626173,30.2167,9.9976,0.0000,396.8800,16.9200,4,21500012,9,empty
-1,-1,26.5859,47.4297,2.8709,1610612752,2546,15.8978,14.0617,0.0000,1610612752,2756,10.7703,42.5462,0.0000,1610612749,201573,25.9711,45.0541,0.0000,1610612749,202349,9.6304,48.5746,0.0000,1610612752,202682,21.7404,42.2621,0.0000,1610612749,203089,12.3970,15.3048,0.0000,1610612749,203948,30.5602,34.9445,0.0000,1610612752,204001,12.9076,22.5146,0.0000,1610612752,204038,26.6751,41.2279,0.0000,1610612749,1626173,30.4186,10.3222,0.0000,396.8400,16.8900,4,21500012,9,empty
-1,-1,26.7924,47.6404,3.1296,1610612752,2546,16.0503,14.1758,0.0000,1610612752,2756,10.7008,42.5809,0.0000,1610612749,201573,25.9755,45.2332,0.0000,1610612749,202349,9.5378,48.5621,0.0000,1610612752,202682,21.5046,42.3669,0.0000,1610612749,203089,12.2662,15.3624,0.0000,1610612749,203948,30.5180,34.6941,0.0000,1610612752,204001,12.7586,22.4665,0.0000,1610612752,204038,26.5090,41.3782,0.0000,1610612749,1626173,30.6090,10.6488,0.0000,396.8000,16.8600,4,21500012,9,empty
-1,-1,26.9854,47.9566,3.3846,1610612752,2546,16.1903,14.3379,0.0000,1610612752,2756,10.6430,42.6097,0.0000,1610612749,201573,26.0101,45.3913,0.0000,1610612749,202349,9.4182,48.5328,0.0000,1610612752,202682,21.3012,42.4222,0.0000,1610612749,203089,12.1396,15.4166,0.0000,1610612749,203948,30.4665,34.4772,0.0000,1610612752,204001,12.6088,22.4092,0.0000,1610612752,204038,26.3304,41.5359,0.0000,1610612749,1626173,30.7992,10.9660,0.0000,396.7600,16.8200,4,21500012,9,empty
-1,-1,27.2233,48.0761,3.5587,1610612752,2546,16.3500,14.4684,0.0000,1610612752,2756,10.5904,42.6300,0.0000,1610612749,201573,26.0650,45.5573,0.0000,1610612749,202349,9.3087,48.5374,0.0000,1610612752,202682,21.0953,42.3897,0.0000,1610612749,203089,11.9826,15.4610,0.0000,1610612749,203948,30.4201,34.2555,0.0000,1610612752,204001,12.4595,22.3542,0.0000,1610612752,204038,26.2166,41.6964,0.0000,1610612749,1626173,30.9852,11.2695,0.0000,396.7200,16.7900,4,21500012,9,empty
-1,-1,27.1788,48.4079,3.9798,1610612752,2546,16.5202,14.5974,0.0000,1610612752,2756,10.5412,42.6550,0.0000,1610612749,201573,26.1308,45.7229,0.0000,1610612749,202349,9.2053,48.5039,0.0000,1610612752,202682,20.9409,42.3163,0.0000,1610612749,203089,11.8336,15.4887,0.0000,1610612749,203948,30.3636,34.0208,0.0000,1610612752,204001,12.3034,22.3069,0.0000,1610612752,204038,26.1629,41.8583,0.0000,1610612749,1626173,31.1744,11.5619,0.0000,396.6800,16.7600,4,21500012,9,empty
-1,-1,27.5477,48.5237,3.8830,1610612752,2546,16.6557,14.7649,0.0000,1610612752,2756,10.4960,42.6746,0.0000,1610612749,201573,26.2083,45.8875,0.0000,1610612749,202349,9.1294,48.4557,0.0000,1610612752,202682,20.7552,42.2571,0.0000,1610612749,203089,11.6791,15.5188,0.0000,1610612749,203948,30.3318,33.7653,0.0000,1610612752,204001,12.1555,22.2555,0.0000,1610612752,204038,26.1211,42.0153,0.0000,1610612749,1626173,31.3659,11.8420,0.0000,396.6400,16.7200,4,21500012,9,empty
-1,-1,27.5490,48.8657,4.1185,1610612752,2546,16.8330,14.9206,0.0000,1610612752,2756,10.4598,42.6972,0.0000,1610612749,201573,26.3083,46.0065,0.0000,1610612749,202349,9.0454,48.4455,0.0000,1610612752,202682,20.5648,42.1802,0.0000,1610612749,203089,11.5627,15.5340,0.0000,1610612749,203948,30.3020,33.5220,0.0000,1610612752,204001,12.0150,22.2056,0.0000,1610612752,204038,26.0841,42.1981,0.0000,1610612749,1626173,31.5525,12.1039,0.0000,396.6000,16.6900,4,21500012,9,empty
-1,-1,27.7477,49.1144,4.1593,1610612752,2546,17.0181,15.0751,0.0000,1610612752,2756,10.4197,42.7281,0.0000,1610612749,201573,26.3938,46.1005,0.0000,1610612749,202349,8.9716,48.4299,0.0000,1610612752,202682,20.4093,42.0764,0.0000,1610612749,203089,11.4449,15.5497,0.0000,1610612749,203948,30.2795,33.2266,0.0000,1610612752,204001,11.8755,22.1604,0.0000,1610612752,204038,26.0430,42.3599,0.0000,1610612749,1626173,31.7393,12.3409,0.0000,396.5600,16.6600,4,21500012,9,empty
-1,-1,27.9179,49.3347,4.0908,1610612752,2546,17.2070,15.2381,0.0000,1610612752,2756,10.3751,42.7651,0.0000,1610612749,201573,26.4846,46.1808,0.0000,1610612749,202349,8.9358,48.3942,0.0000,1610612752,202682,20.2295,41.8882,0.0000,1610612749,203089,11.2939,15.5644,0.0000,1610612749,203948,30.2629,32.9405,0.0000,1610612752,204001,11.7361,22.1220,0.0000,1610612752,204038,26.0003,42.5346,0.0000,1610612749,1626173,31.9224,12.5602,0.0000,396.5200,16.6200,4,21500012,9,empty
-1,-1,28.2101,49.5205,3.9127,1610612752,2546,17.3960,15.4200,0.0000,1610612752,2756,10.3277,42.8071,0.0000,1610612749,201573,26.5717,46.2478,0.0000,1610612749,202349,8.9065,48.3186,0.0000,1610612752,202682,20.0594,41.6914,0.0000,1610612749,203089,11.1571,15.5816,0.0000,1610612749,203948,30.2407,32.6651,0.0000,1610612752,204001,11.5950,22.0864,0.0000,1610612752,204038,25.9576,42.7107,0.0000,1610612749,1626173,32.1018,12.7622,0.0000,396.4800,16.5900,4,21500012,9,empty
-1,-1,28.4708,49.5165,3.5596,1610612752,2546,17.5834,15.6090,0.0000,1610612752,2756,10.2869,42.8555,0.0000,1610612749,201573,26.6010,46.3178,0.0000,1610612749,202349,8.8720,48.2664,0.0000,1610612752,202682,19.8983,41.4635,0.0000,1610612749,203089,11.0276,15.5914,0.0000,1610612749,203948,30.2235,32.3934,0.0000,1610612752,204001,11.4587,22.0545,0.0000,1610612752,204038,25.9137,42.8827,0.0000,1610612749,1626173,32.2706,12.9509,0.0000,396.4400,16.5600,4,21500012,9,empty
-1,-1,28.6419,49.8543,3.4830,1610612752,2546,17.8079,15.7675,0.0000,1610612752,2756,10.2818,42.8650,0.0000,1610612749,201573,26.6345,46.3886,0.0000,1610612749,202349,8.8377,48.2734,0.0000,1610612752,202682,19.7533,41.1849,0.0000,1610612749,203089,10.9030,15.5936,0.0000,1610612749,203948,30.2053,32.1376,0.0000,1610612752,204001,11.3267,22.0341,0.0000,1610612752,204038,25.8007,43.0621,0.0000,1610612749,1626173,32.4322,13.1231,0.0000,396.4000,16.5200,4,21500012,9,empty
-1,-1,28.6409,50.2507,3.5019,1610612752,2546,18.0256,15.9332,0.0000,1610612752,2756,10.2528,42.9109,0.0000,1610612749,201573,26.7104,46.4297,0.0000,1610612749,202349,8.7944,48.2869,0.0000,1610612752,202682,19.6194,40.9448,0.0000,1610612749,203089,10.7887,15.5898,0.0000,1610612749,203948,30.1935,31.8992,0.0000,1610612752,204001,11.1953,22.0255,0.0000,1610612752,204038,25.6981,43.2124,0.0000,1610612749,1626173,32.5904,13.2701,0.0000,396.3600,16.4900,4,21500012,9,empty
-1,-1,28.8091,50.0211,3.2702,1610612752,2546,18.2413,16.0999,0.0000,1610612752,2756,10.2364,42.9748,0.0000,1610612749,201573,26.8035,46.4530,0.0000,1610612749,202349,8.7748,48.2720,0.0000,1610612752,202682,19.5406,40.7011,0.0000,1610612749,203089,10.6807,15.5748,0.0000,1610612749,203948,30.1985,31.6778,0.0000,1610612752,204001,11.0651,22.0278,0.0000,1610612752,204038,25.6106,43.3342,0.0000,1610612749,1626173,32.7331,13.4064,0.0000,396.3200,16.4500,4,21500012,9,empty
-1,-1,29.6274,48.7542,1.2357,1610612752,2546,18.4261,16.3055,0.0000,1610612752,2756,10.2216,43.0809,0.0000,1610612749,201573,26.8960,46.4680,0.0000,1610612749,202349,8.7525,48.2870,0.0000,1610612752,202682,19.4892,40.4202,0.0000,1610612749,203089,10.5801,15.5564,0.0000,1610612749,203948,30.1970,31.4225,0.0000,1610612752,204001,10.9405,22.0355,0.0000,1610612752,204038,25.5199,43.4458,0.0000,1610612749,1626173,32.8694,13.5313,0.0000,396.2800,16.4200,4,21500012,9,empty
-1,-1,29.1593,50.8089,2.4917,1610612752,2546,18.6031,16.5164,0.0000,1610612752,2756,10.2110,43.1496,0.0000,1610612749,201573,27.0034,46.4711,0.0000,1610612749,202349,8.7573,48.2792,0.0000,1610612752,202682,19.4431,40.1862,0.0000,1610612749,203089,10.4830,15.5337,0.0000,1610612749,203948,30.1978,31.1872,0.0000,1610612752,204001,10.8265,22.0605,0.0000,1610612752,204038,25.4291,43.5426,0.0000,1610612749,1626173,32.9927,13.6436,0.0000,396.2400,16.3900,4,21500012,9,empty
